group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,21560,-20,鄧忠臣,鄧忠臣 (21560) - Uncle (father's brother),,0,,,,
x5,y2,1628,100,鄧深,鄧深 (1628) - Ego,entry,1,宋,0,0,科舉: 進士(籠統) (1142)
