group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,14673,60,慕容彥羲,慕容彥羲 (14673) - Father-in-law (wife's father),,0,,,,
x5,y2,515,100,朱正純,朱正純 (515) - Ego,entry,1,宋,0,0,
