group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,,0,,,,0,,,,
x5,y3,18982,-100,黃景,黃景 (18982) - Father,,0,,,,
x4,y2,8065,-20,黃潛善,黃潛善 (8065) - Younger brother,,0,,,,
x5,y2,837,100,黃潛厚,黃潛厚 (837) - Ego,entry,2,宋,0,1136,
