group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,,0,,,,0,,,,
x5,y3,3042,60,錢元瓘,錢元瓘 (3042) - Father-in-law (wife's father),,0,,,,
x4,y2,20882,-20,沈廷蘋,沈廷蘋 (20882) - Clan uncle,,0,,,,
x5,y2,1442,100,沈承禮,沈承禮 (1442) - Ego,entry,2,宋,917,983,徵辟
