group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y4,1349,-40,馬亮,馬亮 (1349) - Grandfather,,18,宋,959,1031,科舉: 進士(籠統) (983)
x5,y3,33,60,陳知儉,陳知儉 (33) - Father-in-law (wife's father),,5,宋,1035,1080,恩蔭(籠統)
x5,y2,1351,100,馬玿,馬玿 (1351) - Ego,entry,2,宋,0,0,
