group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y2,,0,,,,0,,,,
x5,y2,95,100,徐越,徐越 (95) - Ego,entry,3,宋,0,0,科舉: 進士(籠統) (1012)
x6,y2,,0,,,,0,,,,
x7,y2,,0,,,,0,,,,
x4,y1,18620,40,徐綬,徐綬 (18620) - Son,,0,,,,
x5,y1,,0,,,,0,,,,
x6,y1,18621,40,徐總,徐總 (18621) - Son,,0,,,,
x7,y1,18622,40,徐,徐 (18622) - Son,,0,,,,
