group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,3545,-100,李華,李華 (3545) - Father,,0,,,,
x5,y2,975,100,李朝正,李朝正 (975) - Ego,entry,1,宋,1096,1155,科舉: 進士(籠統) (1128)
