group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y4,,0,,,,0,,,,
x5,y4,8100,-40,呂夷簡,呂夷簡 (8100) - Great-great-grandfather,,0,,,,
x4,y2,10703,-20,呂本中,呂本中 (10703) - Clan brother,,0,,,,
x5,y2,1293,100,呂稽中,呂稽中 (1293) - Ego,entry,2,宋,0,0,徵辟
