group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y4,8075,-40,李昉,李昉 (8075) - Great-great-grandfather,,0,,,,
x5,y2,1082,100,李士良,李士良 (1082) - Ego,entry,1,宋,0,0,
