group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,16671,-100,朱紱,朱紱 (16671) - Father,,0,,,,
x5,y2,518,100,朱宗,朱宗 (518) - Ego,entry,1,宋,1081,1140,恩蔭(籠統)
