group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,,0,,,,0,,,,
x5,y3,1268,-100,盧浚,盧浚 (1268) - Father,,1,宋,0,0,
x6,y3,,0,,,,0,,,,
x7,y3,,0,,,,0,,,,
x4,y2,,0,,,,0,,,,
x5,y2,1277,100,盧琰,盧琰 (1277) - Ego,entry,4,宋,955,1013,科舉: 進士(籠統) (983)
x6,y2,,0,,,,0,,,,
x7,y2,,0,,,,0,,,,
x4,y1,3626,40,盧士宗,盧士宗 (3626) - First son,,0,,,,
x5,y1,,0,,,,0,,,,
x6,y1,1274,40,盧士倫,盧士倫 (1274) - Second son,,2,宋,0,0,
x7,y1,121455,40,盧士倫,盧士倫 (121455) - Second son,,0,,,,
