group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,,0,,,,0,,,,
x5,y3,8061,60,許景衡,許景衡 (8061) - Father-in-law (wife's father),,0,,,,
x6,y3,,0,,,,0,,,,
x4,y2,27281,20,王大臨,王大臨 (27281) - Niece's husband,,0,,,,
x5,y2,716,100,蕭振,蕭振 (716) - Ego,entry,4,宋,1086,1157,科舉: 進士(籠統) (1118)
x6,y2,,0,,,,0,,,,
x4,y1,119643,40,蕭諴,蕭諴 (119643) - First son,,0,,,,
x5,y1,,0,,,,0,,,,
x6,y1,119644,40,蕭忱,蕭忱 (119644) - Second son,,0,,,,
