group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x3,y3,,0,,,,0,,,,
x4,y3,,0,,,,0,,,,
x5,y3,16357,-20,劉知伯,劉知伯 (16357) - Uncle (father's brother),,0,,,,
x3,y2,16359,-20,劉庶,劉庶 (16359) - Younger brother,,0,,,,
x4,y2,16358,-20,劉庚,劉庚 (16358) - Younger brother,,0,,,,
x5,y2,1243,100,劉度,劉度 (1243) - Ego,entry,4,宋,0,0,科舉: 制舉 (籠統) (1145)
x3,y1,,0,,,,0,,,,
x4,y1,,0,,,,0,,,,
x5,y1,16362,40,劉依之,劉依之 (16362) - Son,,0,,,,
