group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y2,,0,,,,0,,,,
x5,y2,1831,100,王仁贍,王仁贍 (1831) - Ego,entry,2,宋,917,982,軍員轉補
x6,y2,,0,,,,0,,,,
x4,y1,22073,40,王昭雍,王昭雍 (22073) - Son,,0,,,,
x5,y1,,0,,,,0,,,,
x6,y1,26111,40,王漢卿,王漢卿 (26111) - Grandson,,0,,,,
