group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,,0,,,,0,,,,
x5,y3,3273,-100,范琪,范琪 (3273) - Father,,0,,,,
x6,y3,,0,,,,0,,,,
x7,y3,,0,,,,0,,,,
x4,y2,,0,,,,0,,,,
x5,y2,581,100,范師道,范師道 (581) - Ego,entry,4,宋,1005,1063,科舉: 正奏名進士 (1030)
x6,y2,,0,,,,0,,,,
x7,y2,,0,,,,0,,,,
x4,y1,580,40,范世京,范世京 (580) - Son,,1,宋,,,科舉: 正奏名進士 (1053)
x5,y1,,0,,,,0,,,,
x6,y1,16917,40,范世亮,范世亮 (16917) - Son,,0,,,,
x7,y1,16754,40,范世文,范世文 (16754) - Third son,,0,,,,
