group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,,0,,,,0,,,,
x5,y3,22796,-100,虞軒,虞軒 (22796) - Father,,0,,,,
x4,y2,22797,-20,虞育,虞育 (22797) - Clan nephew,,0,,,,
x5,y2,2091,100,虞祺,虞祺 (2091) - Ego,entry,3,宋,0,0,科舉: 進士(籠統) (1115)
x4,y1,,0,,,,0,,,,
x5,y1,8170,40,虞允文,虞允文 (8170) - Son,,0,,,,
