group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y2,350,100,趙齊,趙齊 (350) - Ego,entry,1,宋,0,0,
x5,y1,6,20,柴成務,柴成務 (6) - Son-in-law,,6,宋,934,1004,科舉: 正奏名進士 (968)
