group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,,0,,,,0,,,,
x5,y3,1346,-100,馬仲甫,馬仲甫 (1346) - Father,,6,宋,0,0,科舉: 進士(籠統) (1027)
x4,y2,1351,-20,馬玿,馬玿 (1351) - Cousin (father's brother's son),,2,宋,0,0,
x5,y2,1343,100,馬瑊,馬瑊 (1343) - Ego,entry,2,宋,0,0,
