group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,1661,-100,蔡挺,蔡挺 (1661) - Father,,14,宋,1014,1079,科舉: 進士(籠統) (1034)
x5,y2,1654,100,蔡朦,蔡朦 (1654) - Ego,entry,1,宋,0,0,
