group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y2,2049,100,葉義問,葉義問 (2049) - Ego,entry,1,宋,1098,1170,科舉: 進士(籠統) (1128)
x5,y1,4078,40,葉端臣,葉端臣 (4078) - Son,,0,,,,
