group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y2,17185,-20,馮紹卿,馮紹卿 (17185) - Lineal ancestor,,0,,,,
x5,y2,608,100,馮方,馮方 (608) - Ego,entry,1,宋,0,0,科舉: 進士(籠統) (1145)
