group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y2,1010,100,李莊,李莊 (1010) - Ego,entry,1,宋,0,0,
x5,y1,150,20,錢端禮,錢端禮 (150) - Son-in-law,,9,宋,1109,1177,科舉學校: 恩賜出身、特賜出身等 (1164)
