group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y2,331,-20,張顒,張顒 (331) - Elder brother,,1,宋,0,0,科舉: 進士(籠統) (1046)
x5,y2,197,100,張頡,張頡 (197) - Ego,entry,1,宋,0,0,科舉: 進士(籠統) (1049)
