group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y4,16961,-20,邵景初,邵景初 (16961) - Grand-uncle (grandfather's brother),,0,,,,
x5,y2,1439,100,邵大受,邵大受 (1439) - Ego,entry,1,宋,0,0,科舉: 進士(籠統) (1118)
