group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y4,1661,-40,蔡挺,蔡挺 (1661) - Grandfather,,14,宋,1014,1079,科舉: 進士(籠統) (1034)
x5,y2,1644,100,蔡安持,蔡安持 (1644) - Ego,entry,1,宋,0,0,
