group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,14167,-100,盛兌,盛兌 (14167) - Father,,0,,,,
x5,y2,1461,100,盛師文,盛師文 (1461) - Ego,entry,1,宋,0,0,
