group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,,0,,,,0,,,,
x5,y3,25772,-100,趙士岑,趙士岑 (25772) - Father,,0,,,,
x6,y3,,0,,,,0,,,,
x4,y2,386944,-20,趙友直,趙友直 (386944) - 6th generation descendant,,0,,,,
x5,y2,380,100,趙不棄,趙不棄 (380) - Ego,entry,4,宋,0,1149,
x6,y2,,0,,,,0,,,,
x4,y1,437523,40,趙善素,趙善素 (437523) - Son,,0,,,,
x5,y1,,0,,,,0,,,,
x6,y1,110561,40,趙必璇,趙必璇 (110561) - Great-great-grandson,,0,,,,
