group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,8142,-100,汪伯彥,汪伯彥 (8142) - Father,,0,,,,
x5,y2,1753,100,汪召嗣,汪召嗣 (1753) - Ego,entry,1,宋,0,1153,
