group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,14996,-100,韋驤,韋驤 (14996) - Father,,0,,,,
x5,y2,1938,100,韋壽成,韋壽成 (1938) - Ego,entry,1,宋,0,0,
