group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,116,60,程戡,程戡 (116) - Father-in-law (wife's father),,17,宋,997,1066,科舉: 進士(籠統) (1019)
x5,y2,1540,100,孫賁,孫賁 (1540) - Ego,entry,1,宋,0,0,科舉: 正奏名進士
