group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y2,1901,-20,王曾,王曾 (1901) - Lineal ancestor,,18,宋,978,1038,科舉: 進士(籠統) (1002)
x5,y2,1802,100,王蕃,王蕃 (1802) - Ego,entry,1,宋,0,0,
