group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,1241,-100,劉宗傑,劉宗傑 (1241) - Father,,1,宋,0,0,
x5,y3,,0,,,,0,,,,
x6,y3,21973,-100,王恕,王恕 (21973) - Father,,0,,,,
x4,y2,,0,,,,0,,,,
x5,y2,1777,100,王濟,王濟 (1777) - Ego,entry,4,宋,952,1010,科舉: 制舉 (籠統)
x6,y2,,0,,,,0,,,,
x4,y1,21974,40,王孝傑,王孝傑 (21974) - Son,,0,,,,
x5,y1,,0,,,,0,,,,
x6,y1,4202,20,董A,董A (4202) - Son-in-law,,0,,,,
