group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x3,y2,18580,-20,熊皋,熊皋 (18580) - Cousin (father's brother's son),,0,,,,
x4,y2,18579,-20,熊弁,熊弁 (18579) - Cousin (father's brother's son),,0,,,,
x5,y2,740,100,熊本,熊本 (740) - Ego,entry,3,宋,0,1091,科舉: 進士(籠統) (1046)
x3,y1,,0,,,,0,,,,
x4,y1,,0,,,,0,,,,
x5,y1,18581,40,熊倜,熊倜 (18581) - Son,,0,,,,
