group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,19732,-100,李益,李益 (19732) - Father,,0,,,,
x5,y2,1083,100,李士龍,李士龍 (1083) - Ego,entry,1,宋,0,0,科舉: 進士(籠統) (983)
