group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,3568,-100,林積,林積 (3568) - Father,,0,,,,
x5,y2,1162,100,林乂,林乂 (1162) - Ego,entry,1,宋,0,0,恩蔭(籠統)
