group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,42610,-100,周抃,周抃 (42610) - Father,,0,,,,
x5,y2,492,100,周綱,周綱 (492) - Ego,entry,1,宋,0,1148,科舉: 正奏名進士 (1109)
