group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,1835,-100,王逵,王逵 (1835) - Father,,2,宋,991,1072,科舉: 進士(籠統) (1019)
x5,y2,1913,100,王子淵,王子淵 (1913) - Ego,entry,2,宋,0,0,
x5,y1,26472,20,趙令迤,趙令迤 (26472) - Son-in-law,,0,,,,
