group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y4,1071,-40,李參,李參 (1071) - Great-grandfather,,1,宋,,,恩蔭(籠統)
x5,y2,1093,100,李迨,李迨 (1093) - Ego,entry,1,宋,,1148,學校: 上舍及第
