group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,22954,-20,柴有朋,柴有朋 (22954) - Uncle (father's brother),,0,,,,
x5,y2,7,100,柴天因,柴天因 (7) - Ego,entry,1,宋,0,0,科舉: 進士(籠統) (1100)
