group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y2,,0,,,,0,,,,
x5,y2,172,100,湛俞,湛俞 (172) - Ego,entry,2,宋,0,0,科舉: 進士(籠統) (1038)
x6,y2,,0,,,,0,,,,
x4,y1,13492,40,湛庸,湛庸 (13492) - Nephew (brother's son),,0,,,,
x5,y1,,0,,,,0,,,,
x6,y1,13491,40,湛存,湛存 (13491) - Grandson,,0,,,,
