group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y2,13068,-20,李東,李東 (13068) - Clan 5th-gen ancestor,,0,,,,
x5,y2,1055,100,李公懋,李公懋 (1055) - Ego,entry,1,宋,0,0,科舉: 進士(籠統) (1128)
