group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,11023,-100,鄭叔僑,鄭叔僑 (11023) - Father,,0,,,,
x5,y2,421,100,鄭良,鄭良 (421) - Ego,entry,2,宋,0,0,
x5,y1,11027,40,鄭囿,鄭囿 (11027) - Son,,0,,,,
