group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y4,638,-40,韓贄,韓贄 (638) - Grandfather,,2,宋,,,科舉: 進士(籠統)
x5,y2,654,100,韓思純,韓思純 (654) - Ego,entry,1,宋,0,0,
