group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y2,,0,,,,0,,,,
x5,y2,1335,100,欒崇吉,欒崇吉 (1335) - Ego,entry,2,宋,0,0,胥吏出職
x6,y2,,0,,,,0,,,,
x4,y1,119791,40,欒源,欒源 (119791) - First son,,0,,,,
x5,y1,,0,,,,0,,,,
x6,y1,119792,40,欒沂,欒沂 (119792) - Second son,,0,,,,
