group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,17218,-100,符授,符授 (17218) - Father,,0,,,,
x5,y2,620,100,符行中,符行中 (620) - Ego,entry,2,宋,0,1159,科舉: 進士(籠統) (1115)
x5,y1,17219,40,符愈,符愈 (17219) - Son,,0,,,,
