group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,,0,,,,0,,,,
x5,y3,11678,-100,高世則,高世則 (11678) - Father,,0,,,,
x6,y3,,0,,,,0,,,,
x4,y2,,0,,,,0,,,,
x5,y2,917,100,高百之,高百之 (917) - Ego,entry,3,宋,,,
x6,y2,,0,,,,0,,,,
x4,y1,7260,40,高子莫,高子莫 (7260) - Nephew (brother's son),,0,,,,
x5,y1,,0,,,,0,,,,
x6,y1,3451,40,高子溶,高子溶 (3451) - Son,,0,,,,
