group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y4,18362,-40,宋緯,宋緯 (18362) - Grandfather,,0,,,,
x5,y2,1582,100,宋子雍,宋子雍 (1582) - Ego,entry,1,宋,0,0,
