group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,3692,-100,潘好古,潘好古 (3692) - Father,,0,,,,
x5,y2,1386,100,潘景珪,潘景珪 (1386) - Ego,entry,1,宋,0,0,
