group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y2,3458,40,郭源明,郭源明 (3458) - Granddaughter's husband,,0,,,,
x5,y2,1120,100,李應機,李應機 (1120) - Ego,entry,3,宋,0,0,
x6,y2,,0,,,,0,,,,
x4,y1,17770,40,李咸熙,李咸熙 (17770) - Son,,0,,,,
x5,y1,,0,,,,0,,,,
x6,y1,17769,20,趙克協,趙克協 (17769) - Son-in-law,,0,,,,
