group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x3,y3,,0,,,,0,,,,
x4,y3,,0,,,,0,,,,
x5,y3,10876,-100,晁冲之,晁冲之 (10876) - Father,,0,,,,
x3,y2,10878,-20,晁公遡,晁公遡 (10878) - Younger brother,,0,,,,
x4,y2,10877,-20,晁公休,晁公休 (10877) - Elder brother,,0,,,,
x5,y2,11,100,晁公武,晁公武 (11) - Ego,entry,3,宋,1105,1180,科舉: 進士(籠統) (1132)
