group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y2,552,100,仲簡,仲簡 (552) - Ego,entry,1,宋,0,0,科舉: 進士(籠統) (1019)
x5,y1,7023,40,仲并,仲并 (7023) - Great-great-grandson,,0,,,,
