group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,,0,,,,0,,,,
x5,y3,3875,-100,曹修禮,曹修禮 (3875) - Father,,0,,,,
x4,y2,21666,-20,曹覲,曹覲 (21666) - Younger brother,,0,,,,
x5,y2,1667,100,曹觀,曹觀 (1667) - Ego,entry,2,宋,0,1058,
