group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,21382,-100,孫奭,孫奭 (21382) - Father,,0,,,,
x5,y3,,0,,,,0,,,,
x6,y3,1877,60,王曙,王曙 (1877) - Father-in-law (wife's father),,17,宋,963,1034,科舉: 進士(籠統) (992)
x4,y2,,0,,,,0,,,,
x5,y2,1552,100,孫瑜,孫瑜 (1552) - Ego,entry,2,宋,,,恩蔭(籠統)
x6,y2,,0,,,,0,,,,
