group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x3,y3,,0,,,,0,,,,
x4,y3,,0,,,,0,,,,
x5,y3,21840,-100,王D,王D (21840) - Father,,0,,,,
x3,y2,2133,-20,王臨,王臨 (2133) - Younger brother,,3,宋,0,0,科舉: 進士(籠統)
x4,y2,1844,-20,王廣淵,王廣淵 (1844) - Elder brother,,7,宋,,,科舉: 進士(籠統)
x5,y2,1843,100,王廣廉,王廣廉 (1843) - Ego,entry,3,宋,0,1072,
