group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,2045,-100,葉清臣,葉清臣 (2045) - Father,,7,宋,1000,1049,科舉: 正奏名進士 (1024)
x5,y2,2046,100,葉均,葉均 (2046) - Ego,entry,1,宋,0,0,
