group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y2,21851,-20,董偉,董偉 (21851) - Elder brother,,0,,,,
x5,y2,1750,100,董儼,董儼 (1750) - Ego,entry,4,宋,,,科舉: 進士(籠統) (978)
x6,y2,,0,,,,0,,,,
x7,y2,,0,,,,0,,,,
x4,y1,4202,40,董A,董A (4202) - Nephew (brother's son),,0,,,,
x5,y1,,0,,,,0,,,,
x6,y1,21852,40,董仲宗,董仲宗 (21852) - Son,,0,,,,
x7,y1,21853,40,董仲容,董仲容 (21853) - Son,,0,,,,
