group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y2,,0,,,,0,,,,
x5,y2,527,100,朱勃,朱勃 (527) - Ego,entry,2,宋,0,0,
x6,y2,,0,,,,0,,,,
x4,y1,16668,40,朱敦復,朱敦復 (16668) - Son,,0,,,,
x5,y1,,0,,,,0,,,,
x6,y1,16669,40,朱敦儒,朱敦儒 (16669) - Son,,0,,,,
