group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,,0,,,,0,,,,
x5,y3,17237,60,石保吉,石保吉 (17237) - Father-in-law (wife's father),,0,,,,
x4,y2,17238,-20,薛貽應,薛貽應 (17238) - Brother,,0,,,,
x5,y2,801,100,薛貽廓,薛貽廓 (801) - Ego,entry,2,宋,0,0,
