group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,3747,-100,司馬樸,司馬樸 (3747) - Father,,0,,,,
x5,y2,1487,100,司馬倬,司馬倬 (1487) - Ego,entry,1,宋,0,0,
