group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,226,-100,張象中,張象中 (226) - Father,,8,宋,0,0,科舉: 進士(籠統) (1024)
x5,y2,306,100,張宗彝,張宗彝 (306) - Ego,entry,1,宋,0,0,科舉: 進士(籠統) (1030)
