group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x3,y3,,0,,,,0,,,,
x4,y3,,0,,,,0,,,,
x5,y3,1634,-100,刁湛,刁湛 (1634) - Father,,17,宋,971,1049,科舉: 進士(籠統) (1000)
x3,y2,7116,-20,胥偃,胥偃 (7116) - Sister's husband,,0,,,,
x4,y2,7353,-20,刁絪,刁絪 (7353) - Cousin (father's brother's son),,0,,,,
x5,y2,1635,100,刁約,刁約 (1635) - Ego,entry,3,宋,1004,1083,科舉: 進士(籠統) (1030)
