group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,36854,-100,劉諫,劉諫 (36854) - Father,,0,,,,
x5,y2,1228,100,劉時,劉時 (1228) - Ego,entry,1,宋,0,0,學校: 上舍及第
