group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,23094,60,黎錞,黎錞 (23094) - Father-in-law (wife's father),,0,,,,
x5,y3,,0,,,,0,,,,
x6,y3,3706,-20,蒲師道,蒲師道 (3706) - Uncle (father's brother),,0,,,,
x4,y2,,0,,,,0,,,,
x5,y2,1409,100,蒲宗閔,蒲宗閔 (1409) - Ego,entry,2,宋,0,0,科舉: 進士(籠統) (1049)
x6,y2,,0,,,,0,,,,
