group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,3833,-20,陶直夫,陶直夫 (3833) - Uncle (father's brother),,0,,,,
x5,y2,1603,100,陶恂,陶恂 (1603) - Ego,entry,1,宋,0,0,
